2010	39	1	2	3	9	0	7	0	2	6	0	3	3	2	4	2	3	4	0	2	0	3	4	0	3	2	0	5	0	0	9	7	2	0	7	2	4	2	4	0	0	3	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2011	1	1	2	4	1	0	3	0	6	3	4	2	2	5	2	4	3	2	8	0	0	1	1	0	5	2	3	1	0	0	9	9	0	0	2	7	0	6	1	3	0	5	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2012	8	1	2	4	2	1	4	2	4	5	2	3	0	6	3	6	3	0	0	0	0	6	3	0	0	6	0	3	0	0	9	6	1	2	7	2	0	0	9	0	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2013	39	1	3	3	9	1	4	1	4	7	1	2	0	0	9	0	0	9	5	0	0	2	0	3	4	0	5	0	0	9	0	6	2	1	5	4	5	5	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2014	35	1	2	3	8	0	5	2	2	6	1	2	2	3	4	3	1	6	2	0	0	3	3	2	2	1	2	5	0	2	7	7	0	2	8	1	2	5	2	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015	25	1	2	4	6	2	7	1	1	5	0	4	3	2	4	3	2	4	4	3	0	3	1	1	3	2	3	1	3	6	3	3	4	3	3	6	5	2	0	0	3	5	1	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2016	31	1	2	3	7	0	4	2	4	7	1	2	2	5	3	0	2	7	2	0	1	2	4	2	1	1	1	7	1	6	3	6	1	2	7	2	6	3	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2017	3	1	2	4	1	0	4	0	5	7	0	2	2	6	2	3	5	1	6	1	0	2	0	1	6	0	2	2	0	6	3	7	2	0	3	6	2	4	4	1	0	5	6	0	0	0	6	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	1	
2018	37	1	3	3	8	0	5	0	4	8	0	1	0	3	6	0	3	6	0	2	0	5	3	1	0	2	4	4	1	1	8	8	1	0	8	1	0	6	3	0	0	4	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2019	33	1	2	3	8	0	7	2	0	9	0	0	3	4	3	3	4	3	1	0	0	1	4	4	1	1	5	2	2	2	7	7	0	2	7	2	1	3	4	3	0	7	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2020	33	1	4	2	8	0	5	1	3	7	0	2	0	0	9	1	3	5	3	0	0	2	3	3	3	0	2	4	1	2	7	6	3	0	6	3	4	4	2	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2021	2	1	3	3	1	0	6	0	3	4	0	5	2	3	4	4	4	2	0	4	0	5	0	0	3	2	4	2	0	3	6	5	2	2	5	4	2	2	3	3	0	5	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2022	12	1	3	2	3	0	4	0	5	9	0	0	0	2	7	3	3	4	3	0	0	3	3	2	3	3	0	4	0	9	0	9	0	0	6	3	0	6	2	2	0	4	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2023	32	1	3	3	7	1	6	1	2	6	1	2	2	3	4	1	3	5	2	1	1	4	2	2	1	2	3	4	1	2	7	5	2	3	5	4	2	4	3	1	1	4	1	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2024	25	1	2	3	6	2	4	1	3	3	2	5	5	3	2	2	5	3	1	0	0	3	2	4	1	2	4	3	1	8	1	5	0	4	8	1	6	2	1	0	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2025	9	1	3	3	3	0	5	1	4	7	1	2	1	3	5	0	3	6	1	0	0	3	4	2	1	3	1	5	1	8	1	6	1	2	9	0	1	5	3	0	0	3	4	2	0	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	
2026	23	1	2	3	5	0	2	4	4	2	2	6	5	2	3	4	5	1	1	0	0	7	1	0	1	6	2	1	0	9	0	6	1	3	5	4	2	1	6	1	1	5	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2027	10	1	4	3	3	1	5	1	4	7	1	2	0	0	9	5	4	0	2	0	0	5	0	2	3	6	0	0	0	0	9	6	2	1	4	5	0	0	7	2	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2028	33	1	2	4	8	0	4	2	4	2	2	6	4	2	4	0	2	7	1	0	0	2	0	7	0	0	2	1	7	7	2	2	2	6	7	2	7	2	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2029	33	1	4	2	8	0	6	0	3	5	0	4	1	1	8	2	2	6	0	0	1	2	6	1	0	2	1	5	3	1	8	8	1	1	8	1	3	3	3	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2030	11	1	3	3	3	0	3	2	5	6	1	3	3	3	4	2	2	6	2	0	1	2	3	4	2	1	2	4	2	1	8	4	0	5	7	2	2	4	3	1	1	4	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2031	38	1	3	2	9	0	3	1	5	8	0	1	1	2	7	2	3	5	2	0	0	2	3	3	2	0	2	5	1	9	0	7	0	2	9	0	3	6	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
2032	10	1	3	4	3	0	2	4	4	7	0	2	4	0	5	4	0	5	2	0	0	4	1	3	0	0	5	3	3	9	0	7	0	2	6	3	6	0	3	0	0	3	8	1	0	0	6	0	0	0	2	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	
2033	9	1	2	3	3	1	4	1	4	6	2	3	3	4	3	1	4	5	1	1	0	3	2	4	1	2	2	5	1	5	4	6	1	3	7	2	3	4	3	1	0	3	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2034	12	1	3	2	3	4	1	0	5	6	3	0	0	4	5	5	3	2	5	0	0	3	1	2	4	3	1	2	0	0	9	6	3	0	2	7	0	3	4	3	1	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2035	3	1	1	4	1	4	3	1	3	5	2	3	9	0	0	0	0	9	2	0	1	3	3	2	0	0	4	5	0	0	9	7	2	0	4	5	3	0	3	3	0	5	6	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2036	23	1	2	2	5	2	4	1	3	3	2	5	5	3	2	2	6	2	1	0	0	3	2	4	1	3	3	4	1	8	1	5	0	4	8	1	6	2	1	0	1	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2037	26	3	2	4	6	0	3	0	6	5	0	4	4	4	2	0	0	9	0	0	0	0	7	2	0	0	0	5	4	7	2	5	0	4	9	0	6	2	2	1	0	3	1	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2038	39	1	2	4	9	0	4	1	4	6	2	1	1	5	3	0	3	6	1	0	0	4	3	2	1	1	2	6	0	6	3	6	0	3	5	4	2	2	5	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2039	41	1	3	3	10	1	4	1	4	6	1	2	2	3	5	2	4	3	3	1	1	3	2	2	3	2	2	3	0	4	5	6	2	1	4	5	2	2	4	1	1	5	4	0	0	4	6	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	
2040	29	1	3	3	7	0	6	2	2	7	0	2	2	3	5	1	4	5	1	1	2	3	2	1	2	2	0	5	0	4	5	6	1	2	8	1	3	5	1	0	1	4	3	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2041	30	1	2	5	7	0	5	0	4	5	0	4	4	4	2	0	2	7	0	0	0	3	6	0	0	0	3	5	2	9	0	5	0	4	9	0	6	2	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2042	3	1	1	2	1	0	5	0	4	0	3	6	6	3	0	3	3	3	0	0	0	6	0	3	0	4	2	2	2	7	2	5	0	4	7	2	5	4	0	0	0	2	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2043	39	1	3	3	9	2	7	1	0	7	0	2	0	2	7	4	2	4	4	0	0	0	2	4	4	0	2	2	3	1	8	7	2	0	5	4	2	3	2	3	0	5	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2044	5	1	2	4	1	0	5	2	3	5	1	4	3	4	3	2	4	4	3	1	1	3	2	2	2	2	2	4	1	4	5	6	1	3	6	3	4	2	3	1	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2045	39	1	3	2	9	0	5	0	4	5	1	3	2	1	7	1	4	5	1	1	0	2	3	3	1	3	1	4	1	7	2	5	1	4	7	2	3	5	2	0	0	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2046	3	1	3	3	1	2	3	1	5	7	0	2	0	4	5	5	3	2	6	0	0	3	0	0	5	2	2	2	0	0	9	7	2	0	3	6	3	0	1	4	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2047	33	1	3	3	8	0	9	0	0	9	0	0	0	2	7	0	3	6	3	0	0	2	5	0	2	2	2	5	0	0	9	6	3	0	3	6	0	5	4	0	0	4	3	2	0	0	7	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2048	8	1	2	4	2	2	2	2	5	7	1	2	2	4	4	5	3	2	8	1	0	0	0	0	7	0	2	0	0	0	9	3	5	2	2	7	0	2	5	2	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
2049	10	1	5	3	3	0	5	0	4	9	0	0	0	0	8	5	4	0	7	0	0	2	0	0	7	0	2	0	0	0	9	9	0	0	4	5	0	0	9	0	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2050	9	1	1	1	3	1	1	0	7	2	2	5	5	4	1	4	2	3	1	1	0	1	6	1	4	1	2	3	0	8	1	4	2	4	7	2	1	4	4	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2051	3	1	3	3	1	0	3	1	5	6	1	3	2	3	4	2	3	5	3	0	0	2	3	2	2	2	2	4	2	5	4	5	1	3	7	2	3	2	4	1	0	4	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2052	9	1	2	4	3	2	4	1	4	4	1	4	0	7	2	4	3	4	3	0	0	6	1	0	1	4	5	0	0	9	0	7	0	2	3	6	1	4	1	3	3	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2053	8	1	4	3	2	2	5	1	2	6	1	3	0	2	7	4	4	2	3	1	0	5	2	1	2	2	3	2	1	1	8	8	0	1	6	3	1	3	4	3	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2054	22	1	2	2	5	0	3	1	6	6	2	1	1	4	4	2	2	5	2	0	0	3	2	3	2	1	2	5	1	8	1	7	1	2	7	2	2	6	2	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2055	33	1	3	3	8	2	6	1	2	6	2	2	0	3	6	3	5	2	2	0	0	2	2	4	2	2	4	3	0	0	9	5	2	3	6	3	2	3	2	4	0	6	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2056	22	1	2	3	5	1	3	2	5	5	2	2	4	3	3	1	4	5	1	0	0	3	1	4	1	1	3	3	3	7	2	6	1	3	8	1	2	5	3	1	0	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2057	38	1	3	4	9	2	2	2	4	9	0	0	0	4	5	2	2	6	2	0	0	2	2	4	2	2	0	6	0	9	0	7	0	2	4	5	0	9	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2058	38	1	3	3	9	1	1	2	6	5	1	4	3	2	4	1	2	7	0	0	0	2	4	4	0	1	1	5	3	8	1	4	1	5	8	1	5	4	1	1	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2059	33	1	2	4	8	0	7	2	0	5	2	2	2	6	2	0	3	6	5	0	0	1	0	4	2	0	2	4	2	4	5	4	4	2	3	6	3	6	0	0	0	2	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2060	3	2	3	3	1	0	6	1	2	6	0	3	1	4	4	3	2	5	1	0	1	4	2	4	1	3	2	4	1	3	6	7	0	2	7	2	0	4	5	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2061	27	2	2	4	6	0	5	2	3	7	0	2	2	5	3	0	1	8	0	0	0	2	4	3	0	0	1	7	2	9	0	8	0	1	7	2	5	4	0	0	0	2	1	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2062	41	1	3	4	10	0	7	0	2	5	0	4	3	4	2	2	4	4	2	0	4	4	0	0	3	2	4	0	2	2	7	4	2	3	4	5	6	0	0	3	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2063	24	1	3	2	5	0	1	0	8	3	2	4	3	2	5	0	1	8	0	0	0	1	4	5	0	1	0	5	4	8	1	4	0	5	8	1	8	1	0	0	0	2	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2064	33	2	2	3	8	0	7	1	2	5	1	4	4	1	5	0	2	7	0	0	1	2	6	1	0	2	1	7	1	8	1	5	1	4	8	1	5	3	2	0	0	3	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2065	36	1	3	3	8	9	0	0	0	9	0	0	2	5	3	0	2	7	9	0	0	0	0	0	0	0	3	6	0	4	5	9	0	0	6	3	3	4	2	0	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2066	3	1	2	4	1	1	4	1	4	8	0	1	2	5	3	3	3	4	5	1	0	2	1	1	3	2	2	3	1	3	6	6	3	1	3	6	2	1	4	2	2	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2067	39	1	2	5	9	0	5	4	0	0	0	9	7	0	2	0	0	9	0	0	0	0	6	3	0	0	0	6	3	7	2	7	1	2	7	2	7	2	0	0	0	1	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2068	33	1	4	2	8	0	2	0	7	9	0	0	0	0	8	3	0	6	3	0	0	0	3	3	3	0	0	6	0	0	9	5	2	2	5	4	6	0	0	3	0	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2069	3	1	3	2	1	0	5	1	3	8	0	1	1	3	6	1	4	5	2	1	1	4	2	2	1	3	0	6	0	7	2	7	1	2	8	1	1	7	2	0	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2070	29	1	4	3	7	0	4	0	5	8	1	0	0	3	6	0	0	9	0	0	0	2	5	2	0	0	0	8	1	7	2	7	0	2	7	2	2	4	4	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2071	8	1	3	3	2	0	5	0	4	9	0	0	0	2	7	3	4	2	6	0	1	0	2	0	6	1	0	2	1	4	5	7	2	0	7	2	1	1	8	0	0	4	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2072	27	1	1	5	6	2	5	2	0	0	0	9	7	2	0	2	1	7	2	0	1	3	3	2	2	0	1	4	4	8	1	0	0	9	9	0	4	5	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
2073	24	1	2	2	5	0	3	1	6	5	2	3	3	2	5	1	4	5	1	0	0	3	4	2	1	2	2	5	1	8	1	6	1	2	8	1	6	3	1	0	0	2	2	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2074	6	1	3	3	2	1	4	2	4	9	0	0	0	4	5	5	3	2	5	0	0	2	2	1	5	2	2	2	0	0	9	7	2	0	2	7	0	2	3	3	2	7	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2075	25	1	2	5	6	0	5	0	4	2	2	5	3	6	0	1	4	5	4	0	0	2	2	2	1	2	4	2	2	9	0	5	0	4	9	0	6	2	1	0	0	2	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2076	11	2	4	2	3	0	9	0	0	9	0	0	0	0	9	0	3	6	0	0	0	5	3	2	0	3	0	6	0	2	7	5	4	0	5	4	0	4	5	0	0	4	6	2	0	0	6	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	
2077	11	1	3	3	3	2	7	0	0	9	0	0	2	3	4	0	5	4	5	0	0	4	0	1	1	2	4	2	2	1	8	7	2	0	7	2	2	4	3	0	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2078	30	1	2	3	7	0	5	1	3	7	1	2	3	5	2	0	4	5	0	0	0	2	2	6	0	3	3	2	3	3	6	9	0	0	5	4	2	3	3	3	0	5	2	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2079	33	1	3	2	8	0	7	0	2	7	2	0	0	4	5	0	2	7	0	2	0	2	4	2	0	0	4	5	0	2	7	5	4	0	9	0	0	5	4	0	0	4	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	
2080	33	1	2	4	8	0	7	0	2	7	0	2	0	7	2	0	2	7	0	1	0	4	4	1	0	1	1	5	3	3	6	8	1	0	7	2	0	5	4	0	0	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2081	39	1	3	3	9	0	4	1	4	7	0	2	2	3	5	0	2	7	0	0	3	0	3	3	2	0	2	3	4	3	6	5	2	3	7	2	5	4	0	0	0	2	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2082	33	1	3	3	8	1	4	2	3	7	1	1	1	4	4	1	3	6	2	1	1	1	4	2	1	2	4	3	1	2	7	4	4	2	7	2	3	3	3	0	1	4	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2083	37	1	3	3	8	0	5	0	4	8	0	1	0	3	6	0	3	6	0	2	0	5	3	1	0	2	4	4	1	1	8	8	1	0	8	1	0	6	3	0	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2084	39	1	2	3	9	0	7	2	0	9	0	0	2	5	2	2	5	2	1	0	0	3	3	3	1	2	3	4	1	6	3	7	0	2	7	2	1	3	3	2	0	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2085	36	1	2	4	8	0	5	0	5	9	0	0	0	9	0	0	9	0	0	0	0	9	0	0	0	9	0	0	0	9	0	9	0	0	5	5	0	9	0	0	0	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2086	41	1	3	3	10	1	4	1	4	7	1	2	2	4	4	2	4	4	3	1	2	2	2	1	2	2	3	3	1	4	5	6	2	1	5	4	3	3	3	2	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2087	38	1	2	2	9	0	4	2	4	7	1	2	3	4	3	1	1	8	1	0	0	3	6	0	1	1	1	8	0	3	6	7	1	1	8	1	0	7	2	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
2088	9	1	3	2	3	0	4	0	5	9	0	0	0	1	8	1	2	7	1	0	0	2	4	2	1	1	2	6	1	6	3	8	1	1	7	2	2	4	4	1	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2089	39	1	3	3	9	1	4	2	3	5	2	3	2	4	4	3	2	4	3	1	1	2	3	2	1	3	2	4	1	1	8	6	2	2	6	3	3	5	2	1	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
