2856	6	1	3	3	2	2	4	1	3	6	1	2	2	3	4	3	4	3	3	1	0	4	1	2	3	2	3	2	1	3	6	6	2	2	6	3	2	3	4	2	1	5	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
2857	8	1	3	2	2	0	7	2	0	7	2	0	0	6	3	2	7	0	2	0	0	7	0	0	2	3	4	0	0	0	9	7	2	0	7	2	0	6	3	0	0	4	7	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2858	9	1	2	4	3	1	5	2	2	6	1	2	2	5	3	1	1	7	1	1	1	3	3	2	1	2	2	5	1	3	6	6	2	2	7	2	4	3	2	1	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2859	33	1	3	3	8	1	5	0	3	7	1	2	1	2	6	1	4	5	2	1	0	3	2	3	1	3	2	4	1	3	6	6	2	2	6	3	2	4	3	1	1	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
2860	2	1	2	4	1	0	5	2	2	7	0	2	2	5	3	0	0	9	0	0	0	2	7	0	0	0	0	9	0	5	4	9	0	0	9	0	5	4	0	0	0	3	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2861	9	1	2	3	3	1	4	1	4	6	2	3	3	4	3	1	4	5	1	1	0	3	2	4	1	2	2	5	1	5	4	6	1	3	7	2	3	4	3	1	0	3	4	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
2862	18	1	1	2	4	3	2	0	5	2	0	7	6	2	1	5	4	1	0	0	0	5	3	1	2	1	3	4	1	5	4	4	0	5	6	3	4	3	2	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2863	39	1	3	3	9	0	5	1	3	7	1	2	3	2	5	1	3	6	2	1	1	2	3	3	1	1	1	5	2	5	4	5	2	2	7	2	4	4	1	1	1	3	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2864	34	1	2	3	8	0	5	2	2	6	1	2	2	3	4	3	1	6	2	0	0	3	3	2	2	1	2	5	0	2	7	7	0	2	8	1	2	5	2	0	0	3	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2865	37	1	2	3	8	0	5	0	4	6	0	3	2	3	4	2	4	4	2	0	2	3	2	3	2	1	5	2	1	0	9	6	3	0	4	5	0	4	4	2	1	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2866	11	1	2	3	3	1	5	1	3	5	1	4	3	3	4	2	2	6	1	1	1	2	4	2	1	1	2	5	1	4	5	6	1	2	7	2	3	5	2	0	0	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2867	32	1	2	4	7	1	3	3	3	5	1	4	4	2	4	1	3	6	2	1	1	3	2	3	1	2	1	4	2	2	7	5	1	4	6	3	3	4	2	1	0	3	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2868	33	1	3	3	8	0	5	1	3	7	1	2	2	3	4	2	3	4	3	1	1	2	2	3	3	1	3	3	1	2	7	7	2	1	5	4	2	4	3	1	1	4	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2869	37	2	3	4	8	3	3	1	3	9	0	0	2	4	3	2	5	2	3	1	0	2	2	3	2	1	4	3	0	3	6	9	0	0	5	4	3	4	3	1	0	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2870	10	1	3	3	3	1	4	1	5	7	1	1	0	5	4	9	0	0	4	0	0	0	0	5	1	8	0	0	0	9	0	6	2	2	8	1	0	5	4	0	0	5	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2871	33	1	3	3	8	1	5	1	3	6	1	2	2	4	4	2	2	6	2	1	1	2	3	2	2	1	2	4	2	6	3	6	1	3	7	2	3	4	2	1	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2872	9	1	4	3	3	1	3	1	5	7	1	2	1	2	7	1	2	7	0	0	0	3	3	4	0	1	1	6	3	8	1	6	1	3	7	2	2	6	2	1	0	3	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2873	33	1	2	3	8	0	7	0	2	7	0	2	0	6	4	1	4	5	1	1	0	3	3	3	1	2	0	6	0	2	7	7	2	0	2	7	0	6	3	0	0	4	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2874	11	1	3	3	3	1	4	1	4	6	1	2	2	3	5	2	4	3	3	1	1	3	2	2	3	2	2	3	0	4	5	6	2	1	4	5	2	2	4	1	1	5	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2875	31	1	3	3	7	0	4	1	5	5	1	4	3	2	4	0	1	8	1	0	0	1	0	8	0	0	1	5	3	8	1	6	1	3	7	2	7	2	0	0	0	2	1	0	0	3	6	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
2876	2	1	2	3	1	3	4	0	3	9	0	0	3	3	3	2	5	2	5	3	0	2	0	0	4	2	0	3	0	5	4	9	0	0	0	9	2	0	6	2	0	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2877	39	1	3	3	9	0	9	0	0	9	0	0	0	3	6	0	3	6	4	0	0	0	3	3	0	3	0	6	0	0	9	6	2	2	6	3	3	4	2	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
2878	36	1	3	3	8	1	4	1	4	6	1	2	2	3	5	2	4	3	3	1	1	3	2	2	3	2	2	3	0	4	5	6	2	1	4	5	2	2	4	1	1	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2879	41	1	3	3	10	1	7	1	2	8	1	1	1	3	6	1	4	5	2	1	2	2	3	1	2	1	3	4	0	1	8	5	4	1	5	4	2	3	4	1	0	4	4	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2880	9	1	3	3	3	0	5	0	4	7	2	0	0	2	7	2	5	3	2	0	0	4	2	2	2	2	4	2	1	8	1	9	0	0	5	4	2	4	3	2	0	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2881	13	2	3	2	3	1	2	2	5	7	2	1	1	4	5	4	5	1	3	0	0	5	2	1	5	3	1	2	0	7	2	7	1	2	5	4	1	4	5	1	0	4	6	2	0	0	6	0	0	0	0	0	0	0	6	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
2882	38	1	2	4	9	0	4	0	5	7	0	2	2	6	2	3	5	1	6	1	0	2	0	1	6	0	2	2	0	6	3	7	2	0	3	6	2	4	4	1	0	5	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2883	34	1	5	2	8	0	8	1	0	9	0	0	0	1	8	1	5	4	2	2	0	4	1	2	2	2	2	4	0	0	9	5	4	0	7	2	0	7	2	0	0	4	6	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2884	36	1	2	4	8	0	5	2	2	7	0	2	2	5	3	0	0	9	0	0	0	2	7	0	0	0	0	9	0	5	4	9	0	0	9	0	5	4	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2885	12	1	2	2	3	5	2	1	2	6	1	2	2	5	3	2	4	3	2	0	0	2	3	3	2	2	2	4	1	5	4	3	4	2	7	2	1	2	4	3	1	7	7	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2886	18	1	1	3	4	0	5	1	4	1	1	8	7	1	2	4	4	2	4	0	0	4	2	1	3	3	1	3	0	9	0	5	1	4	4	5	6	2	2	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2887	8	1	4	3	2	1	5	1	3	7	1	2	0	2	7	2	5	2	2	1	0	5	2	1	2	3	3	2	1	1	8	7	0	2	5	4	1	2	6	1	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2888	39	1	4	2	9	0	5	1	4	7	1	2	1	1	8	0	1	8	1	0	0	2	4	4	1	1	1	5	4	8	1	6	1	2	9	0	2	6	2	0	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2889	24	1	3	2	5	1	3	2	4	6	1	2	2	3	5	0	4	5	2	0	0	0	5	3	0	1	4	3	1	4	5	5	1	3	7	2	2	5	3	0	0	3	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2890	3	1	3	2	1	0	2	2	6	5	2	3	3	3	4	2	5	3	2	0	0	4	1	3	2	2	3	1	3	3	6	6	0	3	7	2	5	1	3	1	1	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2891	22	1	2	3	5	1	3	2	5	5	2	2	4	3	3	1	4	5	1	0	0	3	1	4	1	1	3	3	3	7	2	6	1	3	8	1	2	5	3	1	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2892	41	1	3	3	10	0	7	1	2	8	1	1	1	5	3	0	3	6	2	0	2	3	2	3	1	2	3	4	1	3	6	6	2	2	6	3	2	7	1	1	0	3	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2893	35	1	4	3	8	1	4	2	3	7	1	2	0	0	9	0	0	9	0	0	0	0	5	4	0	0	0	5	4	9	0	6	2	2	7	2	0	4	5	0	0	4	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2894	10	1	3	3	3	0	7	2	0	9	0	0	0	3	6	6	3	0	6	2	0	2	0	0	7	2	0	0	0	0	9	7	2	0	2	7	0	0	7	2	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2895	22	1	2	2	5	1	6	2	2	7	1	2	5	3	2	0	5	4	0	0	0	0	9	0	0	0	0	6	3	5	4	7	1	2	7	2	3	4	0	3	0	4	2	2	0	0	6	0	6	0	0	0	0	0	4	0	0	0	2	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1
2896	16	1	1	3	4	1	1	1	7	2	1	7	6	3	1	5	2	2	3	0	0	2	1	4	2	1	4	3	2	6	3	3	0	6	6	3	8	1	1	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2897	10	2	3	3	3	2	4	1	3	6	1	2	2	3	4	3	4	3	3	1	0	4	1	2	3	2	3	2	1	3	6	6	2	2	6	3	2	3	4	2	1	5	8	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2898	31	1	3	3	7	1	2	2	6	7	2	1	1	4	5	1	4	4	2	0	0	4	2	2	1	2	2	5	0	6	3	6	1	2	6	3	3	2	3	1	1	4	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2899	25	1	2	4	6	0	5	2	2	6	0	3	3	6	1	1	4	5	1	0	0	5	2	2	1	3	0	4	3	7	2	7	0	2	9	0	5	2	2	0	0	3	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2900	36	1	2	2	8	0	4	0	5	9	0	0	0	9	0	0	0	9	1	0	3	3	2	2	0	0	0	4	5	5	5	9	0	0	7	2	6	3	1	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2901	36	1	2	4	8	0	9	0	0	6	0	3	3	3	3	1	6	2	0	3	0	4	0	3	0	4	2	3	0	2	7	4	2	3	5	4	3	5	0	2	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2902	9	1	4	3	3	1	6	1	3	6	1	2	2	2	6	2	3	4	2	1	1	3	2	1	2	2	3	3	1	3	6	6	3	1	6	3	3	3	3	1	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2903	1	1	5	3	1	0	5	0	4	9	0	0	0	5	4	0	4	5	4	0	0	1	4	1	0	4	0	5	1	1	8	9	0	0	4	5	1	4	4	1	0	4	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2904	41	1	3	2	10	1	5	1	3	6	1	3	0	4	5	0	3	6	1	0	3	3	0	4	0	2	4	3	0	3	6	6	1	2	6	3	0	0	9	0	0	5	4	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2905	38	2	3	4	9	0	9	0	0	9	0	0	0	4	5	1	0	8	0	0	1	2	3	4	1	0	1	6	2	6	3	5	0	4	7	2	2	6	1	1	0	4	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2906	13	1	3	3	3	2	4	1	3	6	1	2	2	3	4	3	4	3	3	1	0	4	1	2	3	2	3	2	1	3	6	6	2	2	6	3	2	3	4	2	1	5	6	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2907	40	1	3	2	10	0	6	0	3	6	3	0	0	5	4	1	7	2	3	0	3	3	0	1	4	2	2	2	0	0	9	4	5	0	3	6	0	4	4	2	0	5	3	0	3	0	0	0	0	6	0	5	0	0	0	0	0	0	6	0	0	0	0	0	0	1	0	0	0	0	2	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0
2908	33	1	3	3	8	1	4	1	5	7	1	2	1	4	4	2	3	4	3	0	2	2	3	1	3	1	3	3	2	3	6	7	2	1	5	4	3	2	3	2	0	4	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2909	39	1	3	3	9	0	4	1	4	7	0	2	2	3	5	0	2	7	0	0	3	0	3	3	2	0	2	3	4	3	6	5	2	3	7	2	5	4	0	0	0	2	5	0	0	0	6	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2910	41	1	3	3	10	0	5	0	4	7	2	0	0	3	6	0	4	5	2	0	2	0	4	3	2	0	2	5	0	4	5	7	2	0	5	4	2	2	3	3	0	5	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2911	33	1	3	3	8	0	5	2	3	7	0	2	1	6	2	2	3	5	3	0	1	2	4	1	2	2	1	3	2	2	7	6	2	2	6	3	2	4	4	0	0	4	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2912	22	1	1	2	5	0	5	2	2	1	4	5	5	4	1	1	6	2	1	0	0	6	1	3	1	4	3	3	0	9	0	3	2	4	6	3	3	4	3	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2913	28	1	1	6	6	2	5	2	0	0	0	9	8	1	0	1	2	7	1	0	1	4	5	1	1	0	1	6	2	8	1	0	0	9	9	0	7	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2914	1	1	2	5	1	1	5	2	3	5	1	4	1	8	1	6	2	1	6	2	0	1	1	1	5	3	1	1	1	1	8	5	1	3	5	4	1	1	3	3	3	8	8	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2915	34	1	3	3	8	0	2	2	5	7	0	2	0	2	7	0	4	5	0	0	0	0	9	0	0	0	0	9	0	9	0	5	0	4	9	0	4	5	0	0	0	3	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2916	26	1	2	5	6	1	4	2	3	3	0	6	5	3	2	2	2	6	2	2	0	3	2	3	1	1	2	4	2	8	1	2	2	5	5	4	7	1	0	0	1	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
2917	30	1	2	4	7	0	3	3	4	5	0	4	4	2	3	0	0	9	0	0	0	2	0	7	0	0	0	4	5	9	0	6	0	3	9	0	5	1	3	0	0	3	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2918	23	1	2	2	5	0	6	2	2	4	2	4	4	3	2	2	5	2	2	0	0	3	3	3	2	3	3	3	0	8	1	4	3	3	7	2	3	4	2	0	0	3	3	2	0	0	6	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
2919	38	1	3	3	9	1	6	2	2	7	1	2	0	3	6	0	0	9	0	0	0	3	6	0	0	0	0	9	0	0	9	7	1	2	7	2	0	9	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2920	3	1	3	3	1	2	7	0	0	7	1	2	1	3	5	0	4	5	2	1	0	3	2	3	1	3	2	4	1	0	9	6	2	2	5	4	0	5	3	1	0	4	6	0	6	0	0	6	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2921	35	1	3	3	8	1	5	1	3	7	1	2	2	3	5	2	4	4	3	1	2	2	2	1	3	2	3	3	1	3	6	6	2	1	5	4	3	2	3	2	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2922	24	1	3	2	5	1	3	2	4	6	1	2	2	3	5	0	4	5	2	0	0	0	5	3	0	1	4	3	1	4	5	5	1	3	7	2	2	5	3	0	0	3	2	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2923	24	1	2	5	5	1	5	1	3	4	1	5	5	3	2	1	2	7	1	0	1	3	3	4	1	1	2	4	3	8	1	3	1	5	8	1	5	3	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
2924	31	1	3	2	7	1	2	2	5	5	2	3	1	3	6	1	3	6	0	0	0	3	3	3	0	1	2	6	1	8	1	5	1	4	8	1	3	5	2	1	0	3	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2925	7	1	3	2	2	0	7	2	0	7	2	0	0	6	3	2	7	0	2	0	0	7	0	0	2	3	4	0	0	0	9	7	2	0	7	2	0	6	3	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2926	3	1	2	4	1	0	4	0	5	7	0	2	2	6	2	3	5	1	6	1	0	2	0	1	6	0	2	2	0	6	3	7	2	0	3	6	2	4	4	1	0	5	6	2	0	0	6	0	0	0	0	0	0	0	6	0	0	0	4	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0
2927	39	1	3	3	9	0	6	0	3	7	0	2	0	3	6	0	3	6	1	1	1	2	3	3	1	0	2	6	0	2	7	7	2	0	7	2	4	3	3	0	0	3	5	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2928	33	1	3	3	8	0	4	1	4	7	0	2	2	3	5	0	2	7	0	0	3	0	3	3	2	0	2	3	4	3	6	5	2	3	7	2	5	4	0	0	0	2	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2929	23	2	2	4	5	3	4	1	2	5	1	3	4	4	2	2	4	4	3	0	1	4	0	2	2	2	3	4	1	6	3	7	2	0	4	5	4	3	3	1	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2930	33	1	3	3	8	0	4	0	5	9	0	0	0	3	6	1	2	7	1	0	0	3	4	2	1	1	1	6	1	5	4	6	1	2	7	2	2	4	3	1	0	4	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2931	33	1	4	2	8	0	6	2	1	6	1	2	0	1	8	1	1	8	1	0	0	2	2	5	1	0	1	6	3	8	1	6	1	2	8	1	4	4	2	0	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2932	38	1	3	3	9	1	1	2	6	5	1	4	3	2	4	1	2	7	0	0	0	2	4	4	0	1	1	5	3	8	1	4	1	5	8	1	5	4	1	1	0	3	4	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
2933	38	1	3	3	9	0	3	3	4	6	1	2	1	2	7	0	3	6	0	0	0	2	2	6	0	1	1	7	1	9	0	7	0	2	7	2	6	3	1	0	0	2	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2934	33	1	2	3	8	1	5	1	3	5	1	4	3	3	4	2	2	6	1	1	1	2	4	2	1	1	2	5	1	4	5	6	1	2	7	2	3	5	2	0	0	3	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
2935	6	1	3	3	2	0	7	2	0	9	0	0	0	3	6	6	3	0	6	2	0	2	0	0	7	2	0	0	0	0	9	7	2	0	2	7	0	0	7	2	0	5	8	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
